title,price,size,productUrl,imageUrl,category,brand
SunRice Heat & Serve Rice & Quinoa,$2.90,250g,https://www.igashop.com.au/product/118450,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/118450.jpg",Microwave Rice,Sun Rice
SunRice Jasmine Fragrant Rice,$8.60,2kg,https://www.igashop.com.au/product/595898,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/595898.jpg",Rice,Sun Rice
SunRice Jasmine Fragrant Rice,$27.00,5kg,https://www.igashop.com.au/product/683109,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/683109.jpg",Rice,Sun Rice
SunRice Jasmine Rice Pouch,$3.95,450g,https://www.igashop.com.au/product/57028,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/57028.jpg",Microwave Rice,Sun Rice
SunRice Jasmine White Rice,$3.10,250g,https://www.igashop.com.au/product/300125,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/300125.jpg",Microwave Rice,Sun Rice
SunRice Long Grain White Rice,$2.45,1kg,https://www.igashop.com.au/product/43498,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/43498.jpg",Rice,Sun Rice
SunRice Low GI Brown Rice,$4.60,1kg,https://www.igashop.com.au/product/507094,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/507094.jpg",Microwave Rice,Sun Rice
SunRice Low GI White Rice,$4.60,1kg,https://www.igashop.com.au/product/507081,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/507081.jpg",Microwave Rice,Sun Rice
SunRice Medium Grain Brown Rice,$3.80,1kg,https://www.igashop.com.au/product/43391,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/43391.jpg",Rice,Sun Rice
SunRice Medium Grain Brown Rice,$9.50,5kg,https://www.igashop.com.au/product/489026,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/489026.jpg",Rice,Sun Rice
SunRice Microwave Fragrant Brown Rice Family Pack,$3.95,450g,https://www.igashop.com.au/product/318013,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/318013.jpg",Microwave Rice,Sun Rice
SunRice Microwave Indian Aromatic Basmati Rice,$3.95,450g,https://www.igashop.com.au/product/318089,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/318089.jpg",Microwave Rice,Sun Rice
SunRice Microwave Long Grain White Rice Family Pack,$3.95,450g,https://www.igashop.com.au/product/318039,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/318039.jpg",Microwave Rice,Sun Rice
SunRice Microwave Medium Grain Rice,$3.10,250g,https://www.igashop.com.au/product/180000005725,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/180000005725.jpg",Microwave Rice,Sun Rice
SunRice Organic Brown Rice Pouch,$3.50,250g,https://www.igashop.com.au/product/394399,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/394399.jpg",Microwave Rice,Sun Rice
SunRice Quick Cups Microwave Long Grain White Rice,$3.10,250g,https://www.igashop.com.au/product/56967,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/56967.jpg",Microwave Rice,Sun Rice
SunRice Rice Jasmine,$3.80,1kg,https://www.igashop.com.au/product/394292,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/394292.jpg",Rice,Sun Rice
SunRice Risotto Style Rice,$3.00,750g,https://www.igashop.com.au/product/557476,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/557476.jpg",Microwave Rice,Sun Rice
SunRice Steamed Gluten Free Brown Whole Grain Rice,$3.10,250g,https://www.igashop.com.au/product/441450,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/441450.jpg",Microwave Rice,Sun Rice
SunRice Steamed Jasmine Fragrant White Rice,$3.10,250g,https://www.igashop.com.au/product/441387,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/441387.jpg",Microwave Rice,Sun Rice
SunRice Steamed Rice Gluten Free Brown Rice & Quinoa,$3.25,250g,https://www.igashop.com.au/product/394381,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/394381.jpg",Microwave Rice,Sun Rice
SunRice Thick Rice Cakes Original,$2.20,150g,https://www.igashop.com.au/product/340405,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/340405.jpg",Rice and Corn Snacks,Sun Rice
SunRice Thin Rice Cakes Original,$2.20,150g,https://www.igashop.com.au/product/345997,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/345997.jpg",Rice and Corn Snacks,Sun Rice
SunRice White Long Grain Rice Pouch,$3.10,250g,https://www.igashop.com.au/product/441395,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/441395.jpg",Microwave Rice,Sun Rice
SunRice White Rice Premium Long Grain,$5.30,2kg,https://www.igashop.com.au/product/43888,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/43888.jpg",Rice,Sun Rice
Sunsol Go Thins Bars Salted Caramel & Almond,$6.00,105g,https://www.igashop.com.au/product/180000003679,,Cereal Bars & Nutritional Snacks,Sunsol
Sunsol Toasted Muesli Almond Honey & Dark Chocolate ,$8.00,500g,https://www.igashop.com.au/product/1800000068852,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/1800000068852.jpg",Muesli and Oats,Sunsol
Supafry Solid Frying Oil,$4.50,500g,https://www.igashop.com.au/product/100274,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/100274.jpg",Oils and Vinegar,Supafry
Sustagen Dutch Chocolate Ready To Drink,$6.70,3,https://www.igashop.com.au/product/237461,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/237461.jpg",Breakfast Snacks and Drinks,Sustagen
Sustagen Vanilla Ready To Drink,$6.70,3,https://www.igashop.com.au/product/193308,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/193308.jpg",Breakfast Snacks and Drinks,Sustagen
Sweet Baby Rays Original BBQ Sauce,$7.50,42,https://www.igashop.com.au/product/190000003902,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/190000003902.jpg",Tomato and BBQ Sauce,Sweet Baby Ray's
Sweetmans Toffitella Caramel Bar,$4.00,90g,https://www.igashop.com.au/product/580843,,Sweets and Lollies,Sweetmans
Sweetmans Wicked Fizz Chews Liquid,$3.50,105g,https://www.igashop.com.au/product/580856,,Sweets and Lollies,Sweetmans
Sweetmans Zombie Chews Liquid,$3.50,105g,https://www.igashop.com.au/product/580835,,Sweets and Lollies,Sweetmans
Sweetworld 101 Rainbow Straws,$2.95,160g,https://www.igashop.com.au/product/190000004155,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/190000004155.jpg",Sweets and Lollies,Sweetworld
Sweetworld Love Notes,$3.50,175g,https://www.igashop.com.au/product/20000003675,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/20000003675.jpg",Sweets and Lollies,Sweetworld
Swizzels Double Dip Orange & Cherry Flavour Dips,$0.80,24g,https://www.igashop.com.au/product/20000003416,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/20000003416.jpg",Sweets and Lollies,Swizzels
Swizzels Giant Love Heart Roll,$1.10,32g,https://www.igashop.com.au/product/190000002266,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/190000002266.jpg",Sweets and Lollies,Swizzels
Swizzels Squashies Squeletons ,$4.50,120g,https://www.igashop.com.au/product/180000005811,,Sweets and Lollies,Swizzels
Tabasco Chilli Sauce Buffalo ,$5.20,256ml,https://www.igashop.com.au/product/1800000068731,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/1800000068731.jpg",Sweet Chilli and Hot Sauce,Tabasco
Tabasco Chipotle Sauce,$5.50,60ml,https://www.igashop.com.au/product/160000003404,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/160000003404.jpg",Sweet Chilli and Hot Sauce,Tabasco
Tabasco Habanero Sauce,$6.00,60ml,https://www.igashop.com.au/product/160000003407,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/160000003407.jpg",Sweet Chilli and Hot Sauce,Tabasco
Tabasco Pepper Sauce,$5.50,60ml,https://www.igashop.com.au/product/160000003410,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/160000003410.jpg",Sweet Chilli and Hot Sauce,Tabasco
Tabasco Pepper Sauce,$9.00,150ml,https://www.igashop.com.au/product/428973,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/428973.jpg",Sweet Chilli and Hot Sauce,Tabasco
Tabasco Sriracha,$5.20,256ml,https://www.igashop.com.au/product/222204,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/222204.jpg",Sweet Chilli and Hot Sauce,Tabasco
Table & Tale Yorkshire Puddings,$6.50,220g,https://www.igashop.com.au/product/160000012276,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/160000012276.jpg",UK,Table & Tale
Table Of Plenty Air Popped Mini Rice Cakes Cheddar Cheese,$4.00,60g,https://www.igashop.com.au/product/180000005284,,Rice and Corn Snacks,Table Of Plenty
Table Of Plenty Air Popped Mini Rice Cakes Cheddar Cheese,$5.25,90g,https://www.igashop.com.au/product/1800000069976,,Rice and Corn Snacks,Table Of Plenty
Table Of Plenty Air Popped Mini Rice Cakes Salt & Vinegar,$4.00,60g,https://www.igashop.com.au/product/180000005492,,Rice and Corn Snacks,Table Of Plenty
Table Of Plenty Air Popped Mini Rice Cakes Salt & Vinegar,$5.25,90g,https://www.igashop.com.au/product/1800000068768,,Rice and Corn Snacks,Table Of Plenty
Table Of Plenty Air Popped Mini Rice Cakes Sour Cream & Chives,$4.00,60g,https://www.igashop.com.au/product/180000005285,,Rice and Corn Snacks,Table Of Plenty
Table Of Plenty Mini Rice Cakes Berry Yoghurt Topped,$5.00,60g,https://www.igashop.com.au/product/180000005288,,Rice and Corn Snacks,Table Of Plenty
Table Of Plenty Mini Rice Cakes Berry Yoghurt Topped Snack Packs,$6.00,84g,https://www.igashop.com.au/product/180000005289,,Rice and Corn Snacks,Table Of Plenty
Table Of Plenty Mini Rice Cakes Caramel White Choc Topped,$5.00,60g,https://www.igashop.com.au/product/180000005290,,Rice and Corn Snacks,Table Of Plenty
Table Of Plenty Mini Rice Cakes Caramel White Choc Topped Snack Packs,$6.00,84g,https://www.igashop.com.au/product/180000005291,,Rice and Corn Snacks,Table Of Plenty
Table Of Plenty Mini Rice Cakes Dark Choc Topped,$5.00,60g,https://www.igashop.com.au/product/180000005292,,Rice and Corn Snacks,Table Of Plenty
Table Of Plenty Mini Rice Cakes Dark Choc Topped Family Pack,$10.50,200g,https://www.igashop.com.au/product/180000005293,,Rice and Corn Snacks,Table Of Plenty
Table Of Plenty Mini Rice Cakes Dark Choc Topped Snack Packs,$6.00,84g,https://www.igashop.com.au/product/180000005294,,Rice and Corn Snacks,Table Of Plenty
Table Of Plenty Mini Rice Cakes Milk Choc Topped,$5.00,60g,https://www.igashop.com.au/product/180000005295,,Rice and Corn Snacks,Table Of Plenty
Table Of Plenty Mini Rice Cakes Milk Choc Topped Family Pack,$10.50,200g,https://www.igashop.com.au/product/180000005296,,Rice and Corn Snacks,Table Of Plenty
Table Of Plenty Mini Rice Cakes Milk Choc Topped Snack Packs,$6.00,84g,https://www.igashop.com.au/product/180000005297,,Rice and Corn Snacks,Table Of Plenty
Takis Blue Heat Tortilla Chips,$5.50,92g,https://www.igashop.com.au/product/1800000067876,,Rice and Corn Snacks,Takis
Takis Fuego Hot Chilli Pepper & Lime Tortilla Chips,$10.00,280g,https://www.igashop.com.au/product/20000003676,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/20000003676.jpg",Corn Chips and Salsa,Takis
Takis Fuego Tortilla Chips,$5.50,113g,https://www.igashop.com.au/product/20000004555,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/20000004555.jpg",Potato Chips,Barcel
Tamma Dry Pasta #36 Penne Rigate ,$2.35,500g,https://www.igashop.com.au/product/1800000068954,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/1800000068954.jpg",Dried Pasta,Tamma
Tandaco Coating Mix For Lightly Seasoned Fish,$2.20,75g,https://www.igashop.com.au/product/41404,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/41404.jpg",Marinades and Seasoning,Tandaco
Tandaco Coating Mix Fried Chicken,$2.20,75g,https://www.igashop.com.au/product/36912,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/36912.jpg",Marinades and Seasoning,Tandaco
Tandaco Coating Suet Mix,$6.00,250g,https://www.igashop.com.au/product/41014,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/41014.jpg",Cake and Bread Mixes,Tandaco
Tandaco Dry Yeast,$2.70,5,https://www.igashop.com.au/product/38320,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/38320.jpg",Yeast and Baking Ingredients,Tandaco
Tandaco Dry Yeast,$6.10,84g,https://www.igashop.com.au/product/4753,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/4753.jpg",Yeast and Baking Ingredients,Tandaco
Tandaco Salt & Pepper Coating Mix,$2.20,75g,https://www.igashop.com.au/product/180000000974,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/180000000974.jpg",Marinades and Seasoning,Tandaco
Tandaco Stuffing Mix,$2.90,200g,https://www.igashop.com.au/product/41006,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/41006.jpg",Breadcrumbs and Stuffing,Tandaco
Tasty Toobs Party Bag,$4.00,150g,https://www.igashop.com.au/product/190000000101,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/190000000101.jpg",Corn Chips and Salsa,Tasty Toobs
TCC Coconut Milk,$3.20,400ml,https://www.igashop.com.au/product/381113,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/381113.jpg",Asian and Thai,TCC
TCC Coconut Milk Lite,$3.20,400ml,https://www.igashop.com.au/product/20000003125,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/20000003125.jpg",Asian and Thai,TCC
Terry's Chocolate Orange Milk Ball,$8.00,145g,https://www.igashop.com.au/product/1800000069015,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/1800000069015.jpg",Chocolate Bars,Terry's
The Big Cheese Bowl Noodles XL Cheesy Chook,$3.00,105g,https://www.igashop.com.au/product/543671,,"Instant Noodles, Meals and Side Dishes",The Big Cheese
The Big Cheese Mac 'N' Cheese ,$3.20,200g,https://www.igashop.com.au/product/1800000067877,,"Instant Noodles, Meals and Side Dishes",The Big Cheese
The Big Cheese XL Mac & Cheese Bowl,$3.00,105g,https://www.igashop.com.au/product/150000007920,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/150000007920.jpg","Instant Noodles, Meals and Side Dishes",The Big Cheese
The Dutch Company Syrup Wafers,$2.50,4,https://www.igashop.com.au/product/160000013386,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/160000013386.jpg",Biscuits and Cookies,The Dutch Company
The Food Company Chopped Garlic,$4.75,250g,https://www.igashop.com.au/product/20000002488,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/20000002488.jpg",Herbs and Spices,The Food Company
The Food Company Crushed Ginger,$4.75,220g,https://www.igashop.com.au/product/20000005980,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/20000005980.jpg",Herbs and Spices,The Food Company
The Food Company Garlic Ginger & Shallots,$5.80,240g,https://www.igashop.com.au/product/20000006822,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/20000006822.jpg",Herbs and Spices,The Food Company
The Goods Vegan Mayonnaise,$8.85,475g,https://www.igashop.com.au/product/190000002526,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/190000002526.jpg",Mayonnaise and Salad Dressings,The Goods Vegan
The Gourmet Collection Sugar Spices Apple Pie,$5.90,225g,https://www.igashop.com.au/product/1800000068133,,Herbs and Spices,The Gourmet Collection
The Gourmet Collection Sugar Spices Cinnamon Sugar,$5.90,255g,https://www.igashop.com.au/product/1800000068157,,Herbs and Spices,The Gourmet Collection
The Gourmet Collection Sugar Spices Salted Caramel,$5.90,275g,https://www.igashop.com.au/product/1800000068166,,Herbs and Spices,The Gourmet Collection
The Market Grocer Gummi Bears,$5.00,250g,https://www.igashop.com.au/product/20000003132,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/20000003132.jpg",Sweets and Lollies,The Market Grocer
The Market Grocer Morello Pitted Cherries,$9.20,1kg,https://www.igashop.com.au/product/160000013427,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/160000013427.jpg",Canned Fruit,The Market Grocer
The Market Grocer Popcorn Time MP10 Butter,$5.10,200g,https://www.igashop.com.au/product/190000010545,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/190000010545.jpg",Popcorn,The Market Grocer
The Market Grocer Salted Pretzels,$3.60,200g,https://www.igashop.com.au/product/180000000282,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/180000000282.jpg",Nuts and Jerky,The Market Grocer
The Market Grocer Semolina,$3.20,500g,https://www.igashop.com.au/product/8634,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/8634.jpg",Flour,The Market Grocer
The Market Grocer Short Snakes,$3.30,200g,https://www.igashop.com.au/product/8583,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/8583.jpg",Sweets and Lollies,The Market Grocer
The Market Grocer Sour Worms,$5.00,250g,https://www.igashop.com.au/product/8590,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/8590.jpg",Sweets and Lollies,The Market Grocer
The Market Grocer Watermelons,$5.00,250g,https://www.igashop.com.au/product/8580,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/8580.jpg",Sweets and Lollies,The Market Grocer
The Natural Chip Co Potato Chips Sweet Chilli & Sour Cream,$2.50,175g,https://www.igashop.com.au/product/1800000067883,,Potato Chips,The Natural Chip Co.
